2019-04-14 18:39:45.60: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:39:51.11: SIM {TimeUS : 46134872, Roll : 0.04, Pitch : 0.02, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000362723949365, Q3 : 0.000231060577789, Q4 : -0.000437481154222}
2019-04-14 18:39:51.21: SIM {TimeUS : 46234832, Roll : 0.04, Pitch : 0.03, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.000386492087273, Q3 : 0.000322602427332, Q4 : -0.000458016031189}
2019-04-14 18:39:51.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.05, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999642372, Q2 : 0.000496226770338, Q3 : 0.000472311861813, Q4 : -0.000487035664264}
2019-04-14 18:39:51.41: SIM {TimeUS : 46434752, Roll : 0.05, Pitch : 0.04, Yaw : 359.94, Alt : 34.25, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999642372, Q2 : 0.000482428062242, Q3 : 0.000409126805607, Q4 : -0.000512611586601}
2019-04-14 18:39:51.51: SIM {TimeUS : 46534712, Roll : 0.04, Pitch : 0.03, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999701977, Q2 : 0.000384154380299, Q3 : 0.000338896439644, Q4 : -0.000537244370207}
2019-04-14 18:39:51.61: SIM {TimeUS : 46634672, Roll : 0.02, Pitch : 0.03, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.000179950133315, Q3 : 0.000314348522807, Q4 : -0.000568288145587}
2019-04-14 18:39:51.71: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.03, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -1.6857382434e-05, Q3 : 0.000343787134625, Q4 : -0.000594687764533}
2019-04-14 18:39:51.81: SIM {TimeUS : 46834592, Roll : 0.0, Pitch : 0.01, Yaw : 359.92, Alt : 35.0999984741, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -8.65707697812e-05, Q3 : 0.00014061346883, Q4 : -0.000613628770225}
2019-04-14 18:39:51.91: SIM {TimeUS : 46935385, Roll : -0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : -0.000106577303086, Q3 : -5.80342166359e-05, Q4 : -0.000628126785159}
2019-04-14 18:39:52.01: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.000218899993342, Q3 : -0.00015695860202, Q4 : -0.000641877064481}
2019-04-14 18:39:52.11: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.000255384919001, Q3 : -9.96892704279e-05, Q4 : -0.000656861520838}
2019-04-14 18:39:52.21: SIM {TimeUS : 47235265, Roll : -0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.000204305528314, Q3 : -1.33354378704e-05, Q4 : -0.000675589311868}
2019-04-14 18:39:52.31: SIM {TimeUS : 47335225, Roll : -0.03, Pitch : -0.01, Yaw : 359.92, Alt : 36.2000007629, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999701977, Q2 : -0.000331974384608, Q3 : -0.000150448424392, Q4 : -0.000694700633176}
2019-04-14 18:39:52.41: SIM {TimeUS : 47435185, Roll : -0.06, Pitch : -0.04, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000570691714529, Q3 : -0.00042794199544, Q4 : -0.000714461319149}
2019-04-14 18:39:52.51: SIM {TimeUS : 47535145, Roll : -0.09, Pitch : -0.07, Yaw : 359.91, Alt : 36.6399993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000826722243801, Q3 : -0.000612160831224, Q4 : -0.000733666180167}
2019-04-14 18:39:52.61: SIM {TimeUS : 47635105, Roll : -0.12, Pitch : -0.08, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998867512, Q2 : -0.00105761946179, Q3 : -0.000758882495575, Q4 : -0.000753420346882}
2019-04-14 18:39:52.71: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.08, Yaw : 359.91, Alt : 37.0900001526, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998867512, Q2 : -0.00104344752617, Q3 : -0.000756547204219, Q4 : -0.000778015819378}
2019-04-14 18:39:52.81: SIM {TimeUS : 47835025, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999046326, Q2 : -0.000921946717426, Q3 : -0.000633941381238, Q4 : -0.000808496784884}
2019-04-14 18:39:52.91: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.04, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999284744, Q2 : -0.000750306469854, Q3 : -0.000430845451774, Q4 : -0.00084077694919}
2019-04-14 18:39:53.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999403954, Q2 : -0.000575253216084, Q3 : -0.000283155968646, Q4 : -0.0008694967255}
2019-04-14 18:39:53.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999403954, Q2 : -0.000570628442802, Q3 : -0.00029306759825, Q4 : -0.000891982286703}
2019-04-14 18:39:53.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999344349, Q2 : -0.000639926292934, Q3 : -0.000237569809542, Q4 : -0.000917158555239}
2019-04-14 18:39:53.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.00082834425848, Q3 : -0.000148047372932, Q4 : -0.000945373787545}
2019-04-14 18:39:53.41: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.6800003052, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.00086559553165, Q3 : -4.74975277029e-05, Q4 : -0.000966919469647}
2019-04-14 18:39:53.51: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.88, Alt : 38.9099998474, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.000701814016793, Q3 : 0.000217324850382, Q4 : -0.000982842757367}
2019-04-14 18:39:53.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.88, Alt : 39.1300010681, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999344349, Q2 : -0.000476027780678, Q3 : 0.000238459033426, Q4 : -0.000989126623608}
2019-04-14 18:39:53.71: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 39.3600006104, Lat : 49.2835703, Lng : -123.1150203, Q1 : 0.999999463558, Q2 : -0.000215936772292, Q3 : 0.000214216270251, Q4 : -0.000994694768451}
2019-04-14 18:39:53.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.04, Yaw : 359.88, Alt : 39.5900001526, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999403954, Q2 : 0.000128920306452, Q3 : 0.000376289477572, Q4 : -0.000999420066364}
2019-04-14 18:39:53.91: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : 0.000510995450895, Q3 : 0.00064713077154, Q4 : -0.00101042410824}
2019-04-14 18:39:54.01: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.09, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998807907, Q2 : 0.000801604357548, Q3 : 0.000855824444443, Q4 : -0.0010244671721}
2019-04-14 18:39:54.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.11, Yaw : 359.88, Alt : 40.2900009155, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998688698, Q2 : 0.000726279395167, Q3 : 0.00103037664667, Q4 : -0.0010420223698}
2019-04-14 18:39:54.21: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.13, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998688698, Q2 : 0.000288774637738, Q3 : 0.00118129805196, Q4 : -0.00107641308568}
2019-04-14 18:39:54.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.14, Yaw : 359.87, Alt : 40.75, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998629093, Q2 : -8.43544985401e-05, Q3 : 0.00123345351312, Q4 : -0.00110774475615}
2019-04-14 18:39:54.41: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998748302, Q2 : -0.000325991248246, Q3 : 0.00107303552795, Q4 : -0.00113920471631}
2019-04-14 18:39:54.51: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.1, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998807907, Q2 : -0.000426316284575, Q3 : 0.000903189415112, Q4 : -0.0011770115234}
2019-04-14 18:39:54.61: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.1, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998807907, Q2 : -0.000311170326313, Q3 : 0.000906654458959, Q4 : -0.00121856783517}
2019-04-14 18:39:54.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998688698, Q2 : 7.7204858826e-05, Q3 : 0.00104463775642, Q4 : -0.00126887590159}
2019-04-14 18:39:54.81: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.12, Yaw : 359.84, Alt : 41.9199981689, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998390675, Q2 : 0.000537617655937, Q3 : 0.00109570601489, Q4 : -0.001317770686}
2019-04-14 18:39:54.91: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.09, Yaw : 359.84, Alt : 42.1500015259, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998390675, Q2 : 0.000855828169733, Q3 : 0.000810666882899, Q4 : -0.00135611754376}
2019-04-14 18:39:55.01: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.04, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998569489, Q2 : 0.000852864177432, Q3 : 0.000398841686547, Q4 : -0.00138775550295}
2019-04-14 18:39:55.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.01, Yaw : 359.83, Alt : 42.6199989319, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000510014011525, Q3 : 0.000104493410618, Q4 : -0.00140743330121}
