2019-04-14 18:47:36.10: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:47:40.11: SIM {TimeUS : 43934086, Roll : -0.79, Pitch : -0.78, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952495098, Q2 : -0.00692841177806, Q3 : -0.00685258302838, Q4 : -0.000254930520896}
2019-04-14 18:47:40.21: SIM {TimeUS : 44034046, Roll : -0.67, Pitch : -0.6, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999968528748, Q2 : -0.00588404480368, Q3 : -0.00531154451892, Q4 : -0.00034322537249}
2019-04-14 18:47:40.32: SIM {TimeUS : 44134839, Roll : -0.48, Pitch : -0.37, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999985694885, Q2 : -0.00419749412686, Q3 : -0.00328324735165, Q4 : -0.000426252954639}
2019-04-14 18:47:40.41: SIM {TimeUS : 44234799, Roll : -0.28, Pitch : -0.16, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995827675, Q2 : -0.00246007251553, Q3 : -0.00144246523269, Q4 : -0.00049925444182}
2019-04-14 18:47:40.51: SIM {TimeUS : 44334759, Roll : -0.11, Pitch : -0.02, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999284744, Q2 : -0.00103562814184, Q3 : -0.000177749519935, Q4 : -0.000554731988814}
2019-04-14 18:47:40.61: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.02, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 5.69940348214e-05, Q3 : 0.000259269902017, Q4 : -0.000595732766669}
2019-04-14 18:47:40.71: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000675536633935, Q3 : 0.000241748231929, Q4 : -0.000615016499069}
2019-04-14 18:47:40.81: SIM {TimeUS : 44634639, Roll : 0.08, Pitch : 0.0, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000728037790395, Q3 : 8.53725941852e-05, Q4 : -0.00061474769609}
2019-04-14 18:47:40.91: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000533723621629, Q3 : -5.07252880197e-05, Q4 : -0.00059369992232}
2019-04-14 18:47:41.01: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.3400001526, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000467064382974, Q3 : -2.10098914977e-05, Q4 : -0.00056042522192}
2019-04-14 18:47:41.11: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000547193631064, Q3 : 0.000175231165485, Q4 : -0.000529122597072}
2019-04-14 18:47:41.21: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.00084125448484, Q3 : 0.000405166880228, Q4 : -0.000507008808199}
2019-04-14 18:47:41.31: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.07, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00121522403788, Q3 : 0.000640808022581, Q4 : -0.0004959681537}
2019-04-14 18:47:41.41: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00148093688767, Q3 : 0.000960776815191, Q4 : -0.00049148267135}
2019-04-14 18:47:41.51: SIM {TimeUS : 45334359, Roll : 0.17, Pitch : 0.13, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00152069632895, Q3 : 0.00122019031551, Q4 : -0.000490521953907}
2019-04-14 18:47:41.61: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00141295942012, Q3 : 0.00138710823376, Q4 : -0.000492971914355}
2019-04-14 18:47:41.71: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00133229640778, Q3 : 0.00153728108853, Q4 : -0.000500659283716}
2019-04-14 18:47:41.81: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00135008408688, Q3 : 0.00152030272875, Q4 : -0.000510842946824}
2019-04-14 18:47:41.91: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00134237448219, Q3 : 0.00145300268196, Q4 : -0.000526457035448}
2019-04-14 18:47:42.01: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00119057309348, Q3 : 0.00137920945417, Q4 : -0.000546946248505}
2019-04-14 18:47:42.11: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.12, Yaw : 359.93, Alt : 34.5900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00102069589775, Q3 : 0.00105823064223, Q4 : -0.000556912855245}
2019-04-14 18:47:42.21: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.00084384472575, Q3 : 0.000592928670812, Q4 : -0.000558374624234}
2019-04-14 18:47:42.31: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000633285904769, Q3 : 0.000306360743707, Q4 : -0.000572982069571}
2019-04-14 18:47:42.42: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000450167892268, Q3 : 0.000237669344642, Q4 : -0.000612479110714}
2019-04-14 18:47:42.51: SIM {TimeUS : 46334792, Roll : 0.04, Pitch : 0.03, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000426542741479, Q3 : 0.000320240331348, Q4 : -0.000665021885652}
2019-04-14 18:47:42.61: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6699981689, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.00036660747719, Q3 : 0.000311863375828, Q4 : -0.000715272850357}
2019-04-14 18:47:42.71: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.02, Yaw : 359.91, Alt : 35.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000183900585398, Q3 : 0.000212790706428, Q4 : -0.000760762195569}
2019-04-14 18:47:42.81: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -1.91847320821e-05, Q3 : 0.000169183302205, Q4 : -0.00080038968008}
2019-04-14 18:47:42.91: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -0.000127099308884, Q3 : 0.000340185390087, Q4 : -0.000840458436869}
2019-04-14 18:47:43.01: SIM {TimeUS : 46834592, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000216974440264, Q3 : 0.000425478967372, Q4 : -0.000879326718859}
2019-04-14 18:47:43.11: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00024775552447, Q3 : 0.000430149026215, Q4 : -0.000917287892662}
2019-04-14 18:47:43.21: SIM {TimeUS : 47034512, Roll : -0.03, Pitch : 0.03, Yaw : 359.89, Alt : 37.0, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000267732335487, Q3 : 0.000349005335011, Q4 : -0.000954455928877}
2019-04-14 18:47:43.31: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000222781789489, Q3 : 0.000193004947505, Q4 : -0.000985860242508}
2019-04-14 18:47:43.41: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.88, Alt : 37.4500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -4.55854060419e-05, Q3 : 2.4731818371e-07, Q4 : -0.00100382615346}
2019-04-14 18:47:43.51: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.03, Yaw : 359.88, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -3.39769576385e-05, Q3 : -0.000280829961412, Q4 : -0.00100934552029}
2019-04-14 18:47:43.61: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.07, Yaw : 359.88, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000217280510697, Q3 : -0.000629089074209, Q4 : -0.00100498599932}
2019-04-14 18:47:43.71: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.09, Yaw : 359.88, Alt : 38.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000482445786474, Q3 : -0.000866888265591, Q4 : -0.00100073276553}
2019-04-14 18:47:43.81: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.1, Yaw : 359.88, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000801895919722, Q3 : -0.000875326455571, Q4 : -0.00100491382182}
2019-04-14 18:47:43.91: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00101595697924, Q3 : -0.000817966123577, Q4 : -0.00101114343852}
2019-04-14 18:47:44.01: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.0010684018489, Q3 : -0.000692016794346, Q4 : -0.00101307232399}
2019-04-14 18:47:44.11: SIM {TimeUS : 47934152, Roll : -0.1, Pitch : -0.05, Yaw : 359.88, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000945632054936, Q3 : -0.000465881486889, Q4 : -0.00101712904871}
2019-04-14 18:47:44.21: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.88, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000721704331227, Q3 : -0.00037498830352, Q4 : -0.00102446496021}
2019-04-14 18:47:44.31: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.04, Yaw : 359.88, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000557304825634, Q3 : -0.000360082747648, Q4 : -0.00104555417784}
2019-04-14 18:47:44.41: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00045190617675, Q3 : -0.000244133058004, Q4 : -0.00106335349847}
2019-04-14 18:47:44.52: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000530644727405, Q3 : -3.83657970815e-05, Q4 : -0.00109294068534}
2019-04-14 18:47:44.61: SIM {TimeUS : 48434785, Roll : -0.05, Pitch : 0.02, Yaw : 359.87, Alt : 40.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.00052097934531, Q3 : 0.000185089884326, Q4 : -0.00113319675438}
2019-04-14 18:47:44.71: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.4300003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000397401687223, Q3 : 0.000484542018967, Q4 : -0.00117938162293}
2019-04-14 18:47:44.81: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000222426329856, Q3 : 0.000599244551267, Q4 : -0.00121405231766}
2019-04-14 18:47:44.91: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.07, Yaw : 359.85, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 2.95466106763e-05, Q3 : 0.000635455013253, Q4 : -0.00124491844326}
2019-04-14 18:47:45.01: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.0003395829699, Q3 : 0.000773778709117, Q4 : -0.00127314415295}
2019-04-14 18:47:45.11: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000722392112948, Q3 : 0.000981374178082, Q4 : -0.00130503345281}
2019-04-14 18:47:45.21: SIM {TimeUS : 49034545, Roll : 0.1, Pitch : 0.13, Yaw : 359.84, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000939912162721, Q3 : 0.00121847121045, Q4 : -0.00133739155717}
2019-04-14 18:47:45.31: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.16, Yaw : 359.84, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000810434343293, Q3 : 0.00142142106779, Q4 : -0.00135085638613}
2019-04-14 18:47:45.41: SIM {TimeUS : 49234465, Roll : 0.04, Pitch : 0.18, Yaw : 359.84, Alt : 42.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000429394101957, Q3 : 0.00157480034977, Q4 : -0.00136008998379}
2019-04-14 18:47:45.51: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.19, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 7.03811019775e-05, Q3 : 0.00168082758319, Q4 : -0.00137261091731}
2019-04-14 18:47:45.61: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.17, Yaw : 359.84, Alt : 42.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : -8.92778552952e-05, Q3 : 0.00152770406567, Q4 : -0.00138682278339}
